Date,Time,Lat,Lon,sst,Speed,Dir,U(m/s),V(m/s)
2010-07-17,23:00:24,26.614200,-83.441200,29.566000,0.269686,5.284296,0.024837,0.268540
2010-07-18,00:00:56,26.622600,-83.437300,29.523000,0.278255,22.542177,0.106673,0.256996
2010-07-18,01:00:16,26.630400,-83.432100,29.479000,0.283423,30.793450,0.145097,0.243465
2010-07-18,02:00:40,26.636900,-83.424500,29.436000,0.288295,46.265102,0.208306,0.199305
2010-07-18,03:00:20,26.641400,-83.415100,29.436000,0.295844,61.827575,0.260796,0.139676
2010-07-18,04:00:40,26.644100,-83.403600,29.393000,0.326227,75.282408,0.315523,0.082880
2010-07-18,05:00:24,26.643600,-83.391000,29.393000,0.349517,92.542091,0.349173,-0.015502
2010-07-18,06:00:20,26.641400,-83.377700,29.350000,0.373583,100.484719,0.367346,-0.067982
2010-07-18,07:00:36,26.636600,-83.364900,29.350000,0.381279,112.759697,0.351591,-0.147504
2010-07-18,08:00:24,26.630400,-83.354300,29.350000,0.350686,123.198157,0.293448,-0.192013
2010-07-18,09:01:12,26.622800,-83.346300,29.306000,0.317879,136.741186,0.217841,-0.231500
2010-07-18,10:00:28,26.615000,-83.341600,29.306000,0.276855,151.688821,0.131301,-0.243739
2010-07-18,11:00:24,26.607300,-83.339900,29.263000,0.242529,168.833851,0.046967,-0.237938
2010-07-18,12:01:08,26.600200,-83.340200,29.263000,0.216662,-177.836399,-0.008180,-0.216507
2010-07-18,13:02:00,26.593100,-83.343600,29.263000,0.235005,-156.819436,-0.092505,-0.216033
2010-07-18,14:00:40,26.588600,-83.347600,29.306000,0.181467,-141.519959,-0.112916,-0.142057
2010-07-18,15:01:28,26.584500,-83.353500,29.350000,0.203534,-127.850233,-0.160714,-0.124888
2010-07-18,16:00:40,26.582200,-83.359700,29.393000,0.187787,-112.529691,-0.173455,-0.071953
2010-07-18,17:01:00,26.582200,-83.367200,29.479000,0.205885,-90.000000,-0.205885,0.000000
2010-07-18,18:00:40,26.584300,-83.374000,29.523000,0.199691,-70.948668,-0.188753,0.065182
2010-07-18,19:00:40,26.589100,-83.379400,29.609000,0.210164,-45.172524,-0.149055,0.148160
2010-07-18,20:00:16,26.595600,-83.384500,29.653000,0.246735,-35.054040,-0.141712,0.201980
2010-07-18,21:00:40,26.602900,-83.386600,29.653000,0.231121,-14.425141,-0.057576,0.223834
2010-07-18,22:00:16,26.610500,-83.386400,29.739000,0.236226,1.347864,0.005557,0.236161
2010-07-18,23:00:28,26.618400,-83.385100,29.782000,0.245653,8.369357,0.035756,0.243037
2010-07-19,00:00:40,26.625800,-83.381700,29.739000,0.246111,22.330321,0.093509,0.227654
2010-07-19,01:00:40,26.632300,-83.376700,29.696000,0.243490,34.513823,0.137963,0.200633
2010-07-19,02:00:16,26.636700,-83.370000,29.653000,0.230928,53.696128,0.186102,0.136725
2010-07-19,03:00:40,26.640000,-83.362500,29.609000,0.229112,63.791272,0.205557,0.101185
2010-07-19,04:00:40,26.641100,-83.355500,29.523000,0.196090,80.028895,0.193128,0.033953
2010-07-19,05:00:36,26.641000,-83.350900,29.393000,0.127091,91.393230,0.127054,-0.003090
2010-07-19,06:00:16,26.639200,-83.345000,29.393000,0.172962,108.845745,0.163690,-0.055870
2010-07-19,07:00:40,26.635700,-83.337500,29.393000,0.231887,117.568137,0.205559,-0.107318
2010-07-19,08:00:24,26.630900,-83.330300,29.393000,0.248930,126.715602,0.199546,-0.148821
2010-07-19,09:01:04,26.625100,-83.323500,29.393000,0.256488,133.655681,0.185569,-0.177059
2010-07-19,10:00:40,26.618600,-83.318100,29.350000,0.251592,143.398952,0.150009,-0.201980
2010-07-19,11:01:00,26.611400,-83.315100,29.350000,0.235849,159.568862,0.082330,-0.221012
2010-07-19,12:02:40,26.604000,-83.315300,29.350000,0.222305,-178.615734,-0.005370,-0.222240
2010-07-19,13:02:04,26.597000,-83.317700,29.350000,0.228275,-162.956250,-0.066908,-0.218249
2010-07-19,14:00:16,26.591000,-83.321900,29.393000,0.225246,-147.955871,-0.119510,-0.190928
2010-07-19,15:00:56,26.585400,-83.328400,29.393000,0.246397,-133.932778,-0.177444,-0.170954
2010-07-19,16:00:16,26.581700,-83.336900,29.436000,0.263881,-115.954606,-0.237266,-0.115490
2010-07-19,17:01:28,26.580100,-83.347200,29.479000,0.282922,-99.853915,-0.278748,-0.048418
2010-07-19,18:00:36,26.580500,-83.357300,29.566000,0.283167,-87.464344,-0.282890,0.012528
2010-07-19,19:00:40,26.583200,-83.366500,29.653000,0.266985,-71.831882,-0.253674,0.083248
2010-07-19,20:00:40,26.588500,-83.374500,29.782000,0.274820,-53.467767,-0.220824,0.163593
2010-07-19,21:00:16,26.594900,-83.379600,29.912000,0.244198,-35.472944,-0.141713,0.198872
2010-07-19,22:00:16,26.602300,-83.381700,30.085000,0.235652,-14.238262,-0.057960,0.228413
2010-07-19,23:00:28,26.610000,-83.382200,30.129000,0.237283,-3.322796,-0.013753,0.236884
2010-07-20,00:00:16,26.616900,-83.381000,30.042000,0.216260,8.837968,0.033226,0.213692
2010-07-20,01:01:04,26.623700,-83.379100,29.869000,0.213496,14.025073,0.051740,0.207132
2010-07-20,02:00:28,26.628800,-83.375200,29.739000,0.192614,34.356826,0.108701,0.159010
2010-07-20,03:00:36,26.632300,-83.371100,29.653000,0.156079,46.319623,0.112877,0.107794
2010-07-20,04:00:16,26.634900,-83.366400,29.609000,0.153356,58.248394,0.130404,0.080702
2010-07-20,05:00:28,26.636000,-83.362000,29.566000,0.125640,74.374729,0.120997,0.033841
2010-07-20,06:03:08,26.636500,-83.358600,29.523000,0.091024,80.657440,0.089817,0.014777
2010-07-20,07:00:36,26.636000,-83.355900,29.436000,0.079431,101.704514,0.077779,-0.016114
2010-07-20,08:00:16,26.634700,-83.352700,29.393000,0.097524,114.440869,0.088785,-0.040351
2010-07-20,09:00:16,26.632300,-83.348400,29.393000,0.139872,121.980342,0.118643,-0.074080
2010-07-20,10:00:24,26.629500,-83.344800,29.350000,0.131376,131.025961,0.099111,-0.086235
2010-07-20,11:00:16,26.625800,-83.342700,29.350000,0.128351,153.098119,0.058074,-0.114461
2010-07-20,12:02:08,26.620300,-83.339900,29.306000,0.180894,155.529051,0.074932,-0.164644
2010-07-20,13:01:28,26.614800,-83.339900,29.350000,0.171674,180.000000,0.000000,-0.171674
2010-07-20,14:00:52,26.609500,-83.342400,29.350000,0.179339,-157.133579,-0.069688,-0.165246
2010-07-20,15:01:08,26.604000,-83.347100,29.393000,0.212703,-142.618351,-0.129136,-0.169015
2010-07-20,16:00:28,26.599600,-83.354000,29.436000,0.236531,-125.495633,-0.192574,-0.137339
2010-07-20,17:01:00,26.596400,-83.363000,29.436000,0.264963,-111.684628,-0.246212,-0.097903
2010-07-20,18:00:24,26.594800,-83.373200,29.479000,0.288712,-99.949853,-0.284370,-0.049886
2010-07-20,19:01:04,26.597200,-83.382400,29.523000,0.261604,-73.735930,-0.251134,0.073266
2010-07-20,20:00:36,26.601200,-83.390300,29.609000,0.252533,-60.478771,-0.219747,0.124434
2010-07-20,21:00:36,26.607400,-83.394600,29.696000,0.225183,-31.803710,-0.118674,0.191373
2010-07-20,22:00:40,26.615400,-83.396800,29.782000,0.254005,-13.813203,-0.060646,0.246659
2010-07-20,23:00:40,26.623600,-83.397000,29.826000,0.253167,-1.249132,-0.005519,0.253107
2010-07-21,00:00:40,26.631300,-83.395800,29.782000,0.239969,7.931129,0.033112,0.237673
2010-07-21,01:00:16,26.637500,-83.393300,29.653000,0.204790,19.821069,0.069441,0.192658
2010-07-21,02:00:24,26.641800,-83.389500,29.566000,0.168765,38.305518,0.104609,0.132432
2010-07-21,03:00:40,26.644500,-83.384600,29.479000,0.158109,58.346987,0.134589,0.082971
2010-07-21,04:00:24,26.645900,-83.380600,29.436000,0.119043,68.615376,0.110847,0.043406
2010-07-21,05:01:04,26.646600,-83.376700,29.436000,0.108537,78.645160,0.106412,0.021369
2010-07-21,06:00:20,26.646200,-83.373900,29.393000,0.079196,99.080934,0.078203,-0.012499
2010-07-21,07:00:24,26.645500,-83.372000,29.350000,0.056634,112.401374,0.052360,-0.021583
2010-07-21,08:00:40,26.644200,-83.369700,29.350000,0.074745,122.308165,0.063173,-0.039949
2010-07-21,09:00:36,26.642900,-83.366600,29.350000,0.094577,115.134786,0.085621,-0.040171
2010-07-21,10:03:04,26.641200,-83.363600,29.350000,0.094130,122.373846,0.079500,-0.050401
2010-07-21,11:03:40,26.639100,-83.361400,29.306000,0.087923,136.881048,0.060097,-0.064178
2010-07-21,12:00:28,26.636200,-83.360200,29.306000,0.100817,159.701926,0.034974,-0.094556
2010-07-21,13:02:00,26.632500,-83.360600,29.350000,0.111880,-174.480288,-0.010761,-0.111361
2010-07-21,14:00:40,26.629000,-83.362800,29.350000,0.126736,-150.668861,-0.062082,-0.110489
2010-07-21,15:00:24,26.626200,-83.368100,29.393000,0.170630,-120.582340,-0.146895,-0.086812
2010-07-21,16:00:32,26.623400,-83.375700,29.393000,0.226319,-112.397654,-0.209246,-0.086235
2010-07-21,17:00:40,26.623000,-83.384400,29.436000,0.239852,-92.944127,-0.239535,-0.012319
2010-07-21,18:00:20,26.624100,-83.393600,29.479000,0.257555,-82.382109,-0.255282,0.034143
2010-07-21,19:02:36,26.627200,-83.402200,29.523000,0.246554,-68.039441,-0.228665,0.092203
2010-07-21,20:00:40,26.631200,-83.408100,29.609000,0.211122,-52.822804,-0.168216,0.127577
2010-07-21,21:00:16,26.636600,-83.411700,29.653000,0.195334,-30.791818,-0.099996,0.167799
2010-07-21,22:00:40,26.642500,-83.412600,29.696000,0.182581,-7.764356,-0.024667,0.180907
2010-07-21,23:00:28,26.648100,-83.411000,29.696000,0.178997,14.325531,0.044289,0.173431
2010-07-22,00:00:40,26.652900,-83.407100,29.609000,0.182496,35.986379,0.107233,0.147668
2010-07-22,01:00:40,26.656600,-83.401400,29.566000,0.194341,54.008691,0.157242,0.114207
2010-07-22,02:00:16,26.659000,-83.394600,29.566000,0.203034,68.449926,0.188841,0.074577
2010-07-22,03:00:28,26.660600,-83.388200,29.523000,0.182713,74.371559,0.175958,0.049223
2010-07-22,04:00:40,26.661500,-83.381500,29.523000,0.186274,81.451875,0.184204,0.027688
2010-07-22,05:00:36,26.661100,-83.376300,29.479000,0.144131,94.919610,0.143600,-0.012360
2010-07-22,06:00:16,26.660200,-83.372500,29.479000,0.109047,104.843244,0.105408,-0.027935
2010-07-22,07:01:40,26.658400,-83.369500,29.436000,0.097404,123.876364,0.080869,-0.054293
2010-07-22,08:01:56,26.656600,-83.366700,29.393000,0.094726,125.728121,0.076898,-0.055314
2010-07-22,09:01:12,26.654100,-83.364500,29.393000,0.099388,141.815845,0.061441,-0.078121
2010-07-22,10:00:24,26.651700,-83.362200,29.350000,0.098856,139.419903,0.064307,-0.075081
2010-07-22,11:00:16,26.648700,-83.360000,29.350000,0.110964,146.758158,0.060828,-0.092806
2010-07-22,12:01:40,26.645600,-83.358500,29.350000,0.101875,156.612636,0.040439,-0.093505
2010-07-22,13:03:32,26.642000,-83.357600,29.350000,0.110425,167.404014,0.024081,-0.107767
2010-07-22,14:02:28,26.638500,-83.357900,29.350000,0.110311,-175.618853,-0.008427,-0.109989
2010-07-22,15:00:16,26.634600,-83.359100,29.393000,0.129602,-164.621808,-0.034369,-0.124962
2010-07-22,16:01:12,26.631600,-83.361900,29.436000,0.118748,-140.161677,-0.076073,-0.091182
2010-07-22,17:00:24,26.628800,-83.366400,29.479000,0.153327,-124.840301,-0.125843,-0.087595
2010-07-22,18:00:16,26.627000,-83.372000,29.523000,0.164571,-109.776834,-0.154864,-0.055684
2010-07-22,19:00:40,26.626300,-83.378000,29.566000,0.165857,-97.435506,-0.164462,-0.021464
2010-07-22,20:00:24,26.626900,-83.383200,29.696000,0.145320,-82.645306,-0.144125,0.018603
2010-07-22,21:00:40,26.629600,-83.386800,29.739000,0.129090,-50.003729,-0.098894,0.082971
2010-07-22,22:00:36,26.632700,-83.387800,29.782000,0.099696,-16.085354,-0.027623,0.095793
2010-07-22,23:00:36,26.635800,-83.385800,29.782000,0.110458,29.972088,0.055183,0.095687
2010-07-23,00:00:16,26.638200,-83.380900,29.696000,0.155021,61.279331,0.135949,0.074494
2010-07-23,01:00:16,26.639400,-83.374100,29.653000,0.191235,78.831871,0.187613,0.037040
2010-07-23,02:00:16,26.639200,-83.366100,29.566000,0.220807,91.602088,0.220721,-0.006173
2010-07-23,03:00:40,26.636700,-83.358000,29.566000,0.234864,109.049392,0.222002,-0.076656
2010-07-23,04:01:08,26.632900,-83.351000,29.523000,0.224221,121.270429,0.191648,-0.116388
2010-07-23,05:00:40,26.627200,-83.346000,29.523000,0.225333,141.898596,0.139043,-0.177319
2010-07-23,06:00:16,26.620500,-83.343600,29.479000,0.218609,162.243517,0.066670,-0.208195
2010-07-23,07:00:40,26.615000,-83.342900,29.436000,0.169731,173.508587,0.019189,-0.168642
2010-07-23,08:00:28,26.609600,-83.343500,29.436000,0.168061,-174.326862,-0.016613,-0.167237
2010-07-23,09:00:16,26.605000,-83.343500,29.393000,0.142462,180.000000,0.000000,-0.142462
2010-07-23,10:02:12,26.600300,-83.343400,29.393000,0.140570,178.910130,0.002674,-0.140545
2010-07-23,11:01:00,26.595700,-83.342800,29.393000,0.145866,173.347599,0.016898,-0.144884
2010-07-23,12:01:56,26.591300,-83.342200,29.393000,0.134724,173.047843,0.016307,-0.133733
2010-07-23,13:00:28,26.585900,-83.342300,29.393000,0.170880,-179.051265,-0.002829,-0.170856
2010-07-23,14:01:04,26.580000,-83.343000,29.393000,0.181322,-173.943468,-0.019131,-0.180310
2010-07-23,15:00:24,26.573800,-83.344400,29.393000,0.197430,-168.582869,-0.039081,-0.193524
2010-07-23,16:01:40,26.567300,-83.347200,29.393000,0.210564,-158.929662,-0.075701,-0.196485
2010-07-23,17:00:16,26.561800,-83.351600,29.393000,0.213738,-144.414579,-0.124378,-0.173823
2010-07-23,18:00:36,26.556800,-83.358500,29.393000,0.243820,-129.011932,-0.189452,-0.153481
2010-07-23,19:01:32,26.552500,-83.365900,29.393000,0.239911,-123.008134,-0.201188,-0.130694
2010-07-23,20:00:36,26.549000,-83.372200,29.393000,0.208005,-121.842452,-0.176701,-0.109740
2010-07-23,21:00:40,26.545500,-83.377300,29.393000,0.177292,-127.493945,-0.140666,-0.107913
2010-07-23,23:02:40,26.538300,-83.380700,29.350000,0.118651,-157.098194,-0.046173,-0.109298
2010-07-24,00:00:40,26.534400,-83.380900,29.350000,0.124662,-177.373138,-0.005713,-0.124531
2010-07-24,01:00:48,26.530100,-83.380100,29.306000,0.134254,170.549608,0.022044,-0.132432
2010-07-24,02:01:12,26.524900,-83.380000,29.306000,0.159467,179.014257,0.002743,-0.159444
2010-07-24,03:04:00,26.520500,-83.384000,29.306000,0.167264,-140.874545,-0.105547,-0.129758
2010-07-24,05:01:28,26.523200,-83.394700,29.306000,0.156833,-74.250779,-0.150945,0.042569
2010-07-24,06:00:24,26.527100,-83.398800,29.263000,0.168257,-43.247458,-0.115282,0.122559
2010-07-24,07:00:16,26.532200,-83.402200,29.263000,0.183705,-30.814762,-0.094105,0.157771
2010-07-24,08:00:40,26.538100,-83.404000,29.263000,0.187525,-15.266850,-0.049378,0.180907
2010-07-24,09:00:56,26.543600,-83.403900,29.220000,0.169038,0.931876,0.002749,0.169015
2010-07-24,10:01:28,26.549200,-83.402300,29.220000,0.176838,14.337407,0.043791,0.171330
2010-07-24,11:00:16,26.554800,-83.398300,29.220000,0.209311,32.576516,0.112698,0.176381
2010-07-24,12:01:08,26.559500,-83.392600,29.220000,0.210993,47.329391,0.155136,0.143008
2010-07-24,13:00:40,26.563000,-83.385800,29.263000,0.218303,60.082174,0.189212,0.108880
2010-07-24,14:00:40,26.565200,-83.378100,29.263000,0.223166,72.284666,0.212583,0.067907
2010-07-24,15:00:16,26.566200,-83.370700,29.306000,0.208003,81.408360,0.205669,0.031074
2010-07-24,16:00:56,26.565800,-83.363900,29.350000,0.186071,93.762767,0.185670,-0.012211
2010-07-24,17:00:20,26.564600,-83.359100,29.393000,0.138987,105.616149,0.133857,-0.037414
2010-07-24,18:00:16,26.562500,-83.355800,29.393000,0.111938,125.430590,0.091209,-0.064892
2010-07-24,19:01:40,26.559700,-83.354200,29.436000,0.094848,152.927567,0.043167,-0.084456
2010-07-24,20:00:44,26.557000,-83.354000,29.479000,0.084843,176.209252,0.005609,-0.084657
2010-07-24,21:01:40,26.554000,-83.353700,29.523000,0.091546,174.888487,0.008156,-0.091182
2010-07-24,22:01:04,26.549900,-83.353300,29.436000,0.128318,175.012367,0.011156,-0.127832
2010-07-24,23:01:32,26.544400,-83.353800,29.393000,0.169013,-175.350695,-0.013700,-0.168456
2010-07-25,00:00:36,26.539100,-83.355800,29.220000,0.175392,-161.345920,-0.056100,-0.166178
2010-07-25,01:00:40,26.533900,-83.356600,29.176000,0.161840,-172.163138,-0.022067,-0.160329
2010-07-25,02:00:40,26.529100,-83.358800,29.133000,0.160133,-157.703146,-0.060755,-0.148160
2010-07-25,03:00:40,26.525200,-83.362500,29.133000,0.157901,-139.674084,-0.102183,-0.120380
2010-07-25,04:01:20,26.522700,-83.368000,29.220000,0.168503,-116.931261,-0.150229,-0.076319
2010-07-25,05:01:12,26.521800,-83.374900,29.176000,0.193009,-98.293935,-0.190991,-0.027842
2010-07-25,06:00:16,26.522000,-83.382100,29.176000,0.202092,-88.221834,-0.201994,0.006271
2010-07-25,07:00:40,26.523000,-83.389200,29.176000,0.197189,-81.054408,-0.194791,0.030662
2010-07-25,08:00:16,26.525400,-83.395900,29.176000,0.200655,-68.181445,-0.186281,0.074577
2010-07-25,09:00:24,26.528800,-83.401800,29.220000,0.193384,-57.215322,-0.162580,0.104714
2010-07-25,10:00:40,26.532800,-83.405800,29.176000,0.164937,-41.818818,-0.109976,0.122920
2010-07-25,11:00:40,26.537100,-83.409000,29.176000,0.159453,-33.655477,-0.088369,0.132727
2010-07-25,12:01:28,26.540400,-83.408000,29.176000,0.104148,15.168340,0.027251,0.100520
2010-07-25,13:00:24,26.542600,-83.405100,29.220000,0.106896,49.702405,0.081529,0.069136
2010-07-25,14:00:40,26.543000,-83.401400,29.306000,0.102457,83.109499,0.101717,0.012292
2010-07-25,15:00:40,26.541300,-83.398100,29.350000,0.105153,119.935139,0.091125,-0.052473
2010-07-25,16:00:40,26.537000,-83.396200,29.393000,0.142721,158.431048,0.052467,-0.132727
2010-07-25,17:00:40,26.531700,-83.397400,29.436000,0.166916,-168.548769,-0.033138,-0.163593
2010-07-25,18:00:16,26.526100,-83.400600,29.436000,0.195437,-152.921048,-0.088967,-0.174013
2010-07-25,19:00:24,26.520100,-83.406100,29.479000,0.238994,-140.641686,-0.151563,-0.184789
2010-07-25,20:00:40,26.515000,-83.414400,29.566000,0.276857,-124.477399,-0.228227,-0.156723
2010-07-25,21:00:24,26.511400,-83.423500,29.566000,0.276041,-113.850188,-0.252468,-0.111616
2010-07-25,22:01:12,26.509400,-83.432200,29.479000,0.244842,-104.407554,-0.237142,-0.060921
2010-07-25,23:00:20,26.507700,-83.437500,29.350000,0.157794,-109.719615,-0.148540,-0.053242
2010-07-26,00:01:00,26.506400,-83.440900,29.306000,0.101006,-113.135446,-0.092883,-0.039686
2010-07-26,01:00:40,26.506000,-83.442400,29.263000,0.043475,-106.593505,-0.041665,-0.012416
2010-07-26,02:00:16,26.505800,-83.442200,29.220000,0.008340,138.175007,0.005562,-0.006215
2010-07-26,03:01:04,26.505400,-83.441200,29.176000,0.029858,114.083781,0.027259,-0.012184
2010-07-26,04:00:24,26.505000,-83.440800,29.176000,0.016755,138.174834,0.011173,-0.012485
2010-07-26,05:00:20,26.505100,-83.440700,29.133000,0.004147,41.825203,0.002765,0.003090
2010-07-26,06:01:12,26.505100,-83.441200,29.133000,0.013615,-90.000000,-0.013615,0.000000
2010-07-26,07:01:12,26.504400,-83.442500,29.133000,0.041908,-121.035407,-0.035909,-0.021607
2010-07-26,08:01:00,26.503900,-83.443200,29.133000,0.024823,-128.595886,-0.019401,-0.015485
2010-07-26,09:00:16,26.503000,-83.443500,29.090000,0.029348,-163.390027,-0.008389,-0.028124
2010-07-26,10:00:20,26.502200,-83.442700,29.090000,0.033101,138.174190,0.022074,-0.024666
2010-07-26,11:00:40,26.501300,-83.441400,29.090000,0.045150,127.725416,0.035712,-0.027627
2010-07-26,12:00:24,26.500000,-83.439200,29.090000,0.073149,123.436215,0.061043,-0.040306
2010-07-26,13:00:40,26.498000,-83.435800,29.133000,0.111896,123.316463,0.093506,-0.061460
2010-07-26,14:00:48,26.495800,-83.431900,29.133000,0.127068,122.223699,0.107496,-0.067756
2010-07-26,15:00:56,26.493000,-83.427900,29.133000,0.139974,128.030461,0.110255,-0.086235
2010-07-26,16:00:40,26.489900,-83.424400,29.220000,0.136640,134.701198,0.097122,-0.096114
2010-07-26,17:00:20,26.486000,-83.422800,29.393000,0.128955,159.837217,0.044449,-0.121053
2010-07-26,18:00:16,26.481800,-83.422800,29.653000,0.129784,180.000000,0.000000,-0.129784
2010-07-26,19:01:04,26.478100,-83.425400,29.826000,0.133144,-147.830827,-0.070889,-0.112704
2010-07-26,20:00:16,26.475200,-83.429300,29.869000,0.141977,-129.717048,-0.109210,-0.090723
2010-07-26,21:00:40,26.474400,-83.433200,29.739000,0.109817,-102.907052,-0.107042,-0.024530
2010-07-26,22:00:24,26.474600,-83.436600,29.653000,0.094564,-86.240222,-0.094361,0.006201
2010-07-26,23:00:28,26.475800,-83.438400,29.609000,0.061942,-53.322257,-0.049678,0.036999
2010-07-27,00:00:36,26.477600,-83.438200,29.566000,0.055710,5.679805,0.005514,0.055437
2010-07-27,01:00:24,26.479500,-83.435900,29.479000,0.086762,47.296155,0.063759,0.058843
2010-07-27,02:00:40,26.480500,-83.431400,29.436000,0.127535,76.057193,0.123778,0.030730
2010-07-27,03:00:16,26.480200,-83.426400,29.436000,0.139381,93.834946,0.139069,-0.009322
2010-07-27,04:00:20,26.478100,-83.421400,29.393000,0.152425,115.137052,0.137990,-0.064748
2010-07-27,05:00:16,26.476300,-83.418000,29.393000,0.109261,120.602091,0.094043,-0.055622
2010-07-27,06:00:16,26.472200,-83.415500,29.393000,0.144177,151.373674,0.069075,-0.126553
2010-07-27,07:00:40,26.468600,-83.414900,29.350000,0.111606,171.514397,0.016469,-0.110384
2010-07-27,08:00:16,26.465000,-83.415500,29.350000,0.113104,-171.514135,-0.016690,-0.111866
2010-07-27,09:00:16,26.462200,-83.417700,29.350000,0.105665,-144.878010,-0.060791,-0.086427
2010-07-27,10:00:24,26.459900,-83.420100,29.350000,0.096935,-136.949605,-0.066172,-0.070836
2010-07-27,11:00:40,26.458000,-83.421800,29.350000,0.074809,-141.304694,-0.046769,-0.058387
2010-07-27,12:00:48,26.456600,-83.422600,29.350000,0.048432,-152.906580,-0.022058,-0.043118
2010-07-27,13:00:24,26.455300,-83.422400,29.350000,0.040777,172.157712,0.005564,-0.040396
2010-07-27,14:00:40,26.454000,-83.421900,29.393000,0.042251,160.999301,0.013756,-0.039949
2010-07-27,15:00:16,26.452500,-83.421900,29.479000,0.046611,180.000000,0.000000,-0.046611
2010-07-27,16:00:24,26.449400,-83.422600,29.609000,0.097406,-168.570671,-0.019302,-0.095475
2010-07-27,17:00:28,26.445800,-83.426500,29.739000,0.154633,-135.873818,-0.107662,-0.110997
2010-07-27,18:00:40,26.442200,-83.432300,29.869000,0.194396,-124.730527,-0.159763,-0.110751
2010-07-27,19:01:00,26.439000,-83.439600,30.042000,0.223396,-116.084824,-0.200642,-0.098228
2010-07-27,20:00:40,26.436800,-83.449300,30.258000,0.278105,-104.213751,-0.269592,-0.068286
2010-07-27,21:00:16,26.435500,-83.460100,30.345000,0.303207,-97.656219,-0.300504,-0.040396
2010-07-27,22:00:20,26.436500,-83.469600,30.345000,0.264085,-83.295326,-0.262279,0.030832
2010-07-27,23:00:20,26.438200,-83.477400,30.388000,0.221876,-76.320028,-0.215582,0.052473
2010-07-28,00:00:36,26.440800,-83.482000,30.258000,0.149681,-57.738152,-0.126573,0.079898
2010-07-28,01:00:16,26.443200,-83.483800,30.172000,0.089732,-33.882908,-0.050026,0.074494
2010-07-28,02:00:16,26.444600,-83.482200,30.042000,0.061828,45.659246,0.044219,0.043213
2010-07-28,03:00:16,26.444500,-83.478800,29.999000,0.094016,91.881426,0.093966,-0.003087
2010-07-28,04:00:20,26.442300,-83.475000,29.956000,0.124924,122.886622,0.104905,-0.067831
2010-07-28,05:00:40,26.438200,-83.472100,29.869000,0.148972,147.652647,0.079707,-0.125854
2010-07-28,06:00:20,26.432600,-83.470700,29.826000,0.178121,167.381844,0.038911,-0.173819
2010-07-28,07:00:40,26.426800,-83.471100,29.782000,0.178377,-176.466054,-0.010995,-0.178038
2010-07-28,08:00:28,26.420700,-83.473200,29.739000,0.197691,-162.865663,-0.058242,-0.188916
2010-07-28,09:00:24,26.415000,-83.476500,29.696000,0.198404,-152.593724,-0.091325,-0.176136
2010-07-28,10:01:08,26.410200,-83.481100,29.696000,0.192892,-139.360616,-0.125630,-0.146371
2010-07-28,11:00:16,26.405800,-83.485400,29.653000,0.183136,-138.804536,-0.120619,-0.137804
2010-07-28,12:00:16,26.402000,-83.489600,29.609000,0.165048,-135.288965,-0.116116,-0.117293
2010-07-28,13:00:40,26.398300,-83.493000,29.653000,0.146938,-140.542702,-0.093379,-0.113450
2010-07-28,14:00:40,26.394800,-83.495500,29.653000,0.128253,-147.388349,-0.069121,-0.108033
2010-07-28,15:00:40,26.390600,-83.498800,29.739000,0.158530,-144.861426,-0.091243,-0.129640
2010-07-28,16:00:40,26.386700,-83.503200,29.869000,0.171152,-134.696634,-0.121662,-0.120380
2010-07-28,17:00:20,26.383300,-83.508800,29.999000,0.188105,-124.127252,-0.155712,-0.105533
2010-07-28,18:00:24,26.381300,-83.516000,30.215000,0.208213,-107.227203,-0.198873,-0.061665
2010-07-28,19:00:40,26.379900,-83.525000,30.432000,0.251477,-99.850499,-0.247769,-0.043022
2010-07-28,20:00:24,26.379500,-83.534300,30.691000,0.258614,-92.748664,-0.258316,-0.012402
2010-07-28,21:01:00,26.379500,-83.542700,30.908000,0.229982,-90.000000,-0.229982,0.000000
2010-07-28,22:01:08,26.379600,-83.549200,30.908000,0.179369,-89.016167,-0.179343,0.003080
2010-07-28,23:00:24,26.380200,-83.552500,30.778000,0.094266,-78.527526,-0.092382,0.018749
2010-07-29,00:00:24,26.380400,-83.552400,30.605000,0.006764,24.129149,0.002765,0.006173
2010-07-29,01:01:04,26.379800,-83.549500,30.345000,0.081398,103.004223,0.079311,-0.018316
2010-07-29,02:00:40,26.378400,-83.544700,30.215000,0.140527,108.033522,0.133623,-0.043503
2010-07-29,03:00:20,26.375900,-83.539200,30.172000,0.171501,116.901781,0.152942,-0.077598
2010-07-29,04:00:24,26.372300,-83.532900,30.085000,0.206410,122.530434,0.174026,-0.110997
2010-07-29,05:00:40,26.367500,-83.527500,30.042000,0.209432,134.773483,0.148675,-0.147504
2010-07-29,06:00:40,26.362700,-83.523700,29.999000,0.181648,144.651182,0.105093,-0.148160
2010-07-29,07:00:40,26.357100,-83.521700,29.956000,0.181488,162.254906,0.055314,-0.172853
2010-07-29,08:00:40,26.351300,-83.522100,29.912000,0.179368,-176.463749,-0.011063,-0.179027
2010-07-29,09:00:16,26.345100,-83.524500,29.869000,0.203920,-160.869230,-0.066830,-0.192658
2010-07-29,10:00:20,26.338000,-83.528100,29.826000,0.240450,-155.563263,-0.099471,-0.218910
2010-07-29,11:00:20,26.333300,-83.534000,29.782000,0.218368,-131.632773,-0.163212,-0.145073
