Date,Time,Lat,Lon,sst,Speed,Dir,U(m/s),V(m/s)
2010-08-26,22:00:56,23.909000,-82.235300,30.605000,0.483182,39.837435,0.309532,0.371018
2010-08-26,23:00:40,23.920000,-82.222700,30.562000,0.493810,46.318554,0.357119,0.341049
2010-08-27,00:02:40,23.932100,-82.208700,30.519000,0.526079,46.603541,0.382258,0.361439
2010-08-27,01:02:04,23.941100,-82.193800,30.519000,0.508949,56.540699,0.424605,0.280606
2010-08-27,02:00:16,23.948400,-82.179700,30.476000,0.471291,60.469156,0.410066,0.232296
2010-08-27,02:00:20,23.948400,-82.179700,33.029000,0.000000,0.000000,0.000000,0.000000
2010-08-27,03:01:00,23.953300,-82.166200,30.476000,0.405252,68.338960,0.376635,0.149585
2010-08-27,04:00:20,23.957300,-82.154100,30.432000,0.367039,70.113033,0.345150,0.124854
2010-08-27,05:01:12,23.959700,-82.143000,30.432000,0.317163,76.688502,0.308642,0.073025
2010-08-27,10:01:56,23.970000,-82.115200,30.302000,0.168812,67.929610,0.156442,0.063430
2010-08-27,11:01:40,23.975300,-82.108800,30.302000,0.244696,47.813885,0.181312,0.164324
2010-08-27,12:01:08,23.981000,-82.101300,30.259000,0.277597,50.246912,0.213419,0.177518
2010-08-27,13:01:32,23.986800,-82.092500,30.302000,0.303982,54.194277,0.246531,0.177841
2010-08-27,14:00:20,23.992400,-82.085400,30.302000,0.269912,49.195781,0.204309,0.176381
2010-08-27,18:03:00,24.019600,-82.059800,30.476000,0.273763,40.687869,0.178476,0.207587
2010-08-27,19:00:52,24.027000,-82.056200,30.519000,0.259162,23.957827,0.105237,0.236834
2010-08-27,20:00:40,24.034900,-82.052800,30.605000,0.262885,21.458641,0.096171,0.244662
2010-08-27,21:00:28,24.043900,-82.048700,30.605000,0.301890,22.589420,0.115963,0.278729
2010-08-27,22:01:04,24.053600,-82.043700,30.605000,0.327643,25.207359,0.139542,0.296442
2010-08-27,23:02:12,24.063500,-82.037600,30.562000,0.344127,29.363640,0.168743,0.299915
2010-08-28,06:03:00,24.106400,-82.002100,30.389000,0.236632,37.069746,0.142638,0.188809
2010-08-28,07:00:20,24.111400,-82.002900,30.346000,0.163225,-8.308925,-0.023588,0.161512
2010-08-28,08:00:20,24.118500,-82.003700,30.346000,0.220309,-5.871801,-0.022538,0.219153
2010-08-28,09:01:40,24.126200,-82.005200,30.302000,0.236153,-10.081488,-0.041338,0.232507
2010-08-28,10:01:40,24.134500,-82.006500,30.259000,0.258797,-8.134762,-0.036620,0.256193
2010-08-28,11:00:28,24.143700,-82.006700,30.259000,0.289826,-1.136494,-0.005748,0.289769
2010-08-28,12:03:00,24.152800,-82.006100,30.259000,0.269995,3.443003,0.016215,0.269507
2010-08-28,13:00:40,24.160000,-82.005900,30.302000,0.231307,1.451869,0.005861,0.231232
2010-08-28,20:01:00,24.206100,-82.018600,30.519000,0.209434,-14.106951,-0.051046,0.203118
2010-08-28,21:00:24,24.211900,-82.024600,30.562000,0.248620,-43.334988,-0.170619,0.180835
2010-08-29,03:03:28,24.240600,-82.049200,30.346000,0.185816,-38.013181,-0.114433,0.146398
2010-08-29,04:00:36,24.244800,-82.051900,30.346000,0.157810,-30.377398,-0.079803,0.136145
2010-08-29,05:01:36,24.247200,-82.056000,30.346000,0.134875,-57.299706,-0.113499,0.072866
2010-08-29,06:00:16,24.248700,-82.061700,30.302000,0.170761,-73.900750,-0.164064,0.047352
2010-08-29,07:00:16,24.250100,-82.068000,30.302000,0.182492,-76.302518,-0.177302,0.043213
2010-08-29,09:01:32,24.252700,-82.082600,30.302000,0.207138,-78.948202,-0.203296,0.039708
2010-08-29,11:02:32,24.256200,-82.098000,30.259000,0.221479,-76.002788,-0.214903,0.053570
2010-08-29,12:01:16,24.259700,-82.103200,30.259000,0.185816,-53.562968,-0.149491,0.110363
2010-08-29,13:01:12,24.263300,-82.107100,30.302000,0.156354,-44.644089,-0.109870,0.111244
2010-08-29,15:00:40,24.271200,-82.116000,30.346000,0.175552,-45.764138,-0.125779,0.122468
2010-08-29,17:01:00,24.278500,-82.128800,30.432000,0.211831,-57.968743,-0.179582,0.112351
2010-08-29,18:01:04,24.282200,-82.135400,30.476000,0.217766,-58.408198,-0.185494,0.114080
2010-08-29,19:00:16,24.286700,-82.141900,30.519000,0.232752,-52.782847,-0.185352,0.140777
2010-08-29,20:00:16,24.289500,-82.147900,30.519000,0.189646,-62.888329,-0.168808,0.086427
2010-08-29,21:00:24,24.290400,-82.154300,30.562000,0.181785,-81.229399,-0.179660,0.027718
2010-08-29,22:00:40,24.291600,-82.160600,30.519000,0.180272,-78.196349,-0.176460,0.036876
2010-08-30,06:02:04,24.300000,-82.219700,30.302000,0.209732,-81.136493,-0.207227,0.032316
2010-08-30,07:01:00,24.302600,-82.228300,30.302000,0.259509,-71.648399,-0.246311,0.081706
2010-08-30,08:00:40,24.303200,-82.237000,30.302000,0.246814,-85.672600,-0.246110,0.018623
2010-08-30,09:00:16,24.303900,-82.245600,30.302000,0.244521,-84.896442,-0.243552,0.021752
2010-08-30,10:02:08,24.304700,-82.253500,30.302000,0.216856,-83.659670,-0.215530,0.023948
2010-08-30,11:00:36,24.305800,-82.260800,30.259000,0.213602,-80.611667,-0.210741,0.034844
2010-08-30,12:01:04,24.307200,-82.266800,30.259000,0.172883,-75.639127,-0.167481,0.042880
2010-08-30,14:01:28,24.310700,-82.277000,30.259000,0.152786,-69.367646,-0.142986,0.053837
2010-08-30,15:00:36,24.312000,-82.283300,30.302000,0.184365,-77.241738,-0.179813,0.040715
2010-08-30,18:03:00,24.318700,-82.312700,30.432000,0.280410,-75.959738,-0.272033,0.068029
2010-08-30,19:01:40,24.321300,-82.323800,30.432000,0.329692,-75.584515,-0.319312,0.082077
2010-08-30,20:00:20,24.323600,-82.334600,30.432000,0.319047,-76.845715,-0.310676,0.072607
2010-08-30,21:00:24,24.325100,-82.347000,30.432000,0.351439,-82.438063,-0.348383,0.046249
2010-08-30,23:00:40,24.327000,-82.370200,30.346000,0.326853,-84.864277,-0.325541,0.029258
2010-08-31,00:00:32,24.326000,-82.381700,30.346000,0.325643,-95.451196,-0.324171,-0.030935
2010-08-31,01:01:28,24.325800,-82.393600,30.302000,0.329632,-91.056658,-0.329575,-0.006079
2010-08-31,02:00:48,24.325500,-82.404900,30.302000,0.321535,-91.668860,-0.321398,-0.009364
2010-08-31,03:00:40,24.325800,-82.416900,30.302000,0.338394,-88.428440,-0.338267,0.009281
2010-08-31,04:00:32,24.326500,-82.429500,30.302000,0.355839,-86.511073,-0.355179,0.021655
2010-08-31,07:03:28,24.340300,-82.472100,30.086000,0.417062,-70.428297,-0.392965,0.139710
2010-08-31,07:03:36,24.340300,-82.472100,29.740000,0.000000,0.000000,0.000000,0.000000
2010-08-31,08:01:32,24.344400,-82.486600,30.086000,0.442195,-72.758322,-0.422324,0.131068
2010-08-31,09:00:16,24.346900,-82.501700,30.086000,0.440902,-79.700456,-0.433798,0.078831
2010-09-01,03:01:40,24.447700,-82.821500,29.826000,0.527810,-70.909114,-0.498781,0.172630
2010-09-01,12:04:00,24.489000,-82.899600,29.826000,0.280745,-59.843944,-0.242749,0.141034
2010-09-01,13:02:04,24.488200,-82.911200,29.826000,0.337659,-94.333742,-0.336693,-0.025515
2010-09-01,14:00:16,24.489400,-82.923800,29.913000,0.366873,-84.025608,-0.364880,0.038186
2010-09-01,15:00:16,24.493200,-82.937500,29.913000,0.402303,-73.048958,-0.384825,0.117293
2010-09-01,16:00:24,24.498000,-82.951700,29.870000,0.424542,-69.621865,-0.397972,0.147831
2010-09-01,18:03:28,24.514200,-82.976600,29.913000,0.419149,-54.434746,-0.340959,0.243790
2010-09-01,20:01:00,24.533900,-82.996300,30.000000,0.419662,-42.295522,-0.282414,0.310417
2010-09-01,21:01:00,24.545500,-83.004100,30.000000,0.419725,-31.453173,-0.219013,0.358053
2010-09-01,22:02:40,24.557400,-83.010300,29.956000,0.395487,-25.356426,-0.169366,0.357386
2010-09-02,02:02:08,24.587100,-83.017100,29.870000,0.234622,-11.762143,-0.047828,0.229695
2010-09-02,03:00:20,24.590900,-83.017200,29.870000,0.120956,-1.370790,-0.002894,0.120921
2010-09-02,12:01:56,24.625600,-83.008000,30.000000,0.122055,13.552581,0.028602,0.118657
2010-09-02,13:02:52,24.623600,-83.010300,30.000000,0.087941,-133.728028,-0.063548,-0.060788
2010-09-02,18:01:40,24.629200,-83.025600,30.259000,0.092931,-68.068555,-0.086206,0.034710
2010-09-02,19:00:40,24.640300,-83.026000,30.346000,0.348614,-1.876119,-0.011413,0.348427
2010-09-02,20:02:40,24.654800,-83.024700,30.389000,0.434565,4.658552,0.035294,0.433129
2010-09-02,22:02:12,24.681600,-83.016700,30.302000,0.430234,15.177143,0.112637,0.415228
2010-09-03,13:03:40,24.697400,-82.981200,30.086000,0.073788,63.902067,0.066265,0.032460
2010-09-03,14:04:00,24.693900,-82.982900,30.129000,0.117432,-156.188573,-0.047411,-0.107436
2010-09-03,15:01:04,24.689700,-82.985000,30.259000,0.149709,-155.568462,-0.061921,-0.136304
2010-09-03,16:00:36,24.686100,-82.987600,30.346000,0.133950,-146.726773,-0.073489,-0.111991
2010-09-03,17:01:08,24.684100,-82.991700,30.389000,0.129362,-118.229810,-0.113975,-0.061189
2010-09-03,18:00:16,24.684300,-82.991000,30.389000,0.020882,72.544379,0.019920,0.006264
2010-09-03,20:02:08,24.694800,-82.980000,30.779000,0.220297,43.586872,0.151885,0.159568
2010-09-03,21:00:16,24.703400,-82.971000,30.822000,0.378045,43.554417,0.260490,0.273977
2010-09-03,22:00:40,24.712400,-82.959600,30.822000,0.420703,49.008275,0.317549,0.275960
2010-09-03,23:00:16,24.720200,-82.946900,30.779000,0.432732,55.936887,0.358485,0.242376
2010-09-04,00:00:16,24.726900,-82.933100,30.649000,0.438717,61.875424,0.386915,0.206807
2010-09-04,01:00:40,24.728900,-82.924300,30.519000,0.252642,75.952086,0.245086,0.061325
2010-09-04,02:01:40,24.727300,-82.918500,30.519000,0.167159,106.894137,0.159945,-0.048577
2010-09-04,05:00:40,24.717900,-82.923800,30.432000,0.109269,-152.880699,-0.049810,-0.097256
2010-09-04,06:01:16,24.715700,-82.929100,30.432000,0.161768,-114.558424,-0.147134,-0.067234
2010-09-04,07:00:16,24.714100,-82.932900,30.389000,0.119429,-114.868215,-0.108355,-0.050224
2010-09-04,08:00:12,24.712600,-82.935400,30.346000,0.084103,-123.444528,-0.070177,-0.046352
2010-09-04,09:03:12,24.711900,-82.937700,30.302000,0.064776,-108.522410,-0.061421,-0.020578
2010-09-04,13:03:08,24.712600,-82.942000,30.216000,0.030632,-79.840306,-0.030151,0.005403
2010-09-04,15:04:00,24.754400,-82.951200,19.093000,0.653160,-11.304695,-0.128037,0.640488
2010-09-04,16:00:28,24.695000,-82.954000,29.826000,1.949993,-177.548275,-0.083416,-1.948208
2010-09-04,19:02:08,24.666600,-82.956800,30.389000,0.290683,-174.880821,-0.025937,-0.289524
2010-09-04,20:02:44,24.665300,-82.953700,30.476000,0.094820,114.771441,0.086095,-0.039729
2010-09-04,21:00:16,24.669400,-82.948200,30.605000,0.208096,50.637591,0.160889,0.131979
2010-09-04,22:00:40,24.678600,-82.942200,30.649000,0.327909,30.652209,0.167176,0.282093
2010-09-05,05:00:40,24.731000,-82.903400,30.173000,0.278472,33.928179,0.155430,0.231059
2010-09-05,06:00:16,24.727400,-82.903300,30.129000,0.111901,178.554710,0.002822,-0.111866
2010-09-05,07:00:16,24.726100,-82.902300,30.043000,0.048951,145.057911,0.028037,-0.040127
2010-09-05,08:01:28,24.729200,-82.900500,30.086000,0.106058,27.807331,0.049476,0.093810
2010-09-05,09:00:16,24.731200,-82.900400,30.000000,0.063058,2.600266,0.002861,0.062993
2010-09-05,10:00:40,24.735200,-82.898600,30.000000,0.132498,22.230799,0.050129,0.122649
2010-09-05,13:00:40,24.737200,-82.882700,29.956000,0.150001,82.115047,0.148583,0.020578
2010-09-05,14:01:00,24.735800,-82.877600,30.043000,0.148538,106.817079,0.142186,-0.042975
2010-09-05,15:03:04,24.732200,-82.876700,30.086000,0.110154,167.207051,0.024391,-0.107420
2010-09-05,17:01:28,24.724500,-82.887700,30.346000,0.197309,-127.620340,-0.156283,-0.120443
2010-09-05,18:00:16,24.722300,-82.897000,30.519000,0.274944,-104.597339,-0.266069,-0.069293
2010-09-05,19:00:36,24.720700,-82.907100,30.605000,0.285868,-99.892848,-0.281617,-0.049114
2010-09-05,21:03:36,24.724000,-82.921100,30.735000,0.197818,-75.452696,-0.191476,0.049688
2010-09-05,22:00:40,24.728400,-82.922500,30.692000,0.148638,-16.119820,-0.041269,0.142794
2010-09-06,02:01:08,24.758000,-82.911100,30.173000,0.241513,19.278662,0.079739,0.227970
2010-09-06,03:02:44,24.760400,-82.907600,30.086000,0.119738,52.942496,0.095554,0.072156
2010-09-06,04:03:12,24.761700,-82.906400,30.086000,0.051955,39.970124,0.033375,0.039817
2010-09-06,05:01:00,24.761100,-82.908300,30.043000,0.058529,-109.175775,-0.055282,-0.019225
2010-09-06,06:00:24,24.759800,-82.912700,30.043000,0.131001,-108.023154,-0.124573,-0.040532
2010-09-06,07:00:40,24.758000,-82.916300,30.043000,0.114681,-118.837770,-0.100459,-0.055314
2010-09-06,08:00:44,24.757600,-82.919800,30.000000,0.098768,-97.173154,-0.097995,-0.012333
2010-09-06,10:00:40,24.762000,-82.920000,30.000000,0.068002,-2.363598,-0.002804,0.067944
2010-09-06,11:00:28,24.767400,-82.916800,29.956000,0.189912,28.284484,0.089990,0.167237
2010-09-06,13:01:04,24.782600,-82.909500,30.000000,0.254647,23.560087,0.101785,0.233420
2010-09-06,19:00:40,24.818200,-82.910200,31.125000,0.183375,-1.022592,-0.003273,0.183346
2010-09-06,20:00:16,24.825400,-82.912100,31.211000,0.230059,-13.469198,-0.053586,0.223732
2010-09-06,21:00:16,24.834600,-82.910900,31.341000,0.285956,6.751090,0.033616,0.283973
2010-09-06,23:00:40,24.855800,-82.899800,31.298000,0.361036,25.413570,0.154938,0.326100
2010-09-07,00:00:24,24.866300,-82.890700,31.038000,0.414143,38.179836,0.255995,0.325547
2010-09-07,01:00:24,24.866300,-82.890700,31.038000,0.414143,38.179836,0.255995,0.325547
2010-09-07,02:00:16,24.884200,-82.873200,30.389000,0.357728,41.880766,0.238813,0.266341
2010-09-07,03:01:12,24.892400,-82.867200,30.259000,0.299135,33.574363,0.165427,0.249230
2010-09-07,04:02:08,24.898000,-82.866500,30.086000,0.171296,6.468850,0.019299,0.170206
2010-09-07,05:00:20,24.903800,-82.867900,30.000000,0.188935,-12.349479,-0.040408,0.184564
2010-09-07,06:00:16,24.909900,-82.871000,29.956000,0.207556,-24.746451,-0.086884,0.188496
2010-09-07,07:00:16,24.916700,-82.875000,29.913000,0.237895,-28.079823,-0.111978,0.209893
2010-09-07,08:00:40,24.924400,-82.879300,29.913000,0.264651,-26.859784,-0.119572,0.236099
2010-09-07,09:02:36,24.934000,-82.882700,29.913000,0.301512,-17.805394,-0.092198,0.287070
2010-09-07,22:00:40,25.053800,-82.891900,30.346000,0.285845,-3.981540,-0.019848,0.285155
2010-09-07,23:00:20,25.062100,-82.894500,30.173000,0.267796,-15.842330,-0.073106,0.257625
2010-09-08,00:00:40,25.070000,-82.892600,30.086000,0.248187,12.290164,0.052830,0.242499
2010-09-08,01:00:40,25.077300,-82.887900,30.043000,0.260842,30.249155,0.131402,0.225327
2010-09-08,02:00:24,25.084000,-82.882900,30.000000,0.250730,34.054937,0.140406,0.207730
2010-09-08,03:00:16,25.088000,-82.877600,29.956000,0.193292,50.194804,0.148492,0.123742
2010-09-09,01:02:00,25.169400,-82.935800,30.000000,0.135868,-32.915732,-0.073831,0.114057
2010-09-09,02:00:20,25.171500,-82.928900,29.956000,0.209174,71.413307,0.198264,0.066672
2010-09-09,16:03:32,25.179400,-82.967100,30.129000,0.077890,-77.128188,-0.075932,0.017352
2010-09-09,19:03:32,25.196500,-82.963900,30.389000,0.178445,9.611350,0.029794,0.175940
2010-09-09,20:00:16,25.199400,-82.965600,30.476000,0.107160,-27.942588,-0.050214,0.094667
2010-09-10,03:02:32,25.198000,-82.954200,30.129000,0.045655,97.729119,0.045241,-0.006140
2010-09-10,04:01:04,25.194500,-82.950300,30.043000,0.157259,134.764147,0.111656,-0.110740
2010-09-10,13:00:40,25.166800,-83.011900,29.913000,0.213649,-116.422545,-0.191331,-0.095071
2010-09-10,17:01:28,25.188100,-82.995500,30.432000,0.199667,34.868912,0.114150,0.163819
2010-09-11,17:02:36,25.182300,-83.006600,30.692000,0.014906,-120.002702,-0.012909,-0.007454
2010-09-11,19:02:20,25.203700,-82.999200,31.384000,0.346835,17.375011,0.103573,0.331009
2010-09-11,22:03:36,25.215500,-82.985000,31.428000,0.178227,47.433631,0.131263,0.120561
2010-09-11,23:02:04,25.212800,-82.980800,31.298000,0.147656,125.395993,0.120364,-0.085526
2010-09-12,00:00:56,25.208000,-82.975800,31.082000,0.207509,136.697107,0.142321,-0.151012
2010-09-12,01:00:16,25.203300,-82.970200,30.735000,0.215718,132.849243,0.158152,-0.146703
2010-09-12,02:00:16,25.198000,-82.963900,30.476000,0.240254,132.915530,0.175952,-0.163593
2010-09-12,03:00:20,25.191900,-82.958000,30.346000,0.249936,138.807686,0.164605,-0.188078
2010-09-12,06:03:40,25.175600,-82.948100,30.086000,0.187892,151.205447,0.090502,-0.164660
2010-09-12,12:03:28,25.175800,-82.998500,29.870000,0.234783,-89.748773,-0.234781,0.001029
2010-09-12,15:00:40,25.197000,-83.011100,30.173000,0.251585,-28.272902,-0.119169,0.221571
2010-09-12,19:00:40,25.237700,-83.003300,31.817000,0.318754,9.836268,0.054454,0.314068
